    0.317599999999930E+04    0.200000000000000E+00    0.420503657666038E+00    0.367365737993114E+00    0.632678525060072E+00    0.443264003504938E-02    0.760000000000000E+00    0.500000000000003E+00    0.769870278638507E-14    0.358229103872463E+00   -0.192261958116314E-02
    0.317799999999930E+04    0.200000000000000E+00    0.419930313420092E+00    0.366422252626740E+00    0.633226189481843E+00    0.443288089325213E-02    0.760000000000000E+00    0.500000000000002E+00    0.915933995315754E-14    0.382335732041791E+00    0.718501069740864E-02
    0.317999999999930E+04    0.200000000000000E+00    0.420480596728391E+00    0.366328336721087E+00    0.633176166639247E+00    0.443697773735920E-02    0.760000000000000E+00    0.500000000000001E+00    0.766053886991358E-14    0.388444944886034E+00    0.182964864461863E-01
    0.318199999999930E+04    0.200000000000000E+00    0.421721023900893E+00    0.367166259342961E+00    0.632381653646111E+00    0.444255717503657E-02    0.760000000000000E+00    0.500000000000002E+00    0.666133814775094E-14    0.389342644484142E+00    0.244159289297983E-01
    0.318399999999930E+04    0.200000000000000E+00    0.423073505449455E+00    0.368640321298416E+00    0.631350771413517E+00    0.444615682574741E-02    0.760000000000000E+00    0.500000000000002E+00    0.907607322631065E-14    0.417456346065850E+00    0.135846746857312E-01
    0.318599999999929E+04    0.200000000000000E+00    0.424125802211775E+00    0.370116858771886E+00    0.630679700871231E+00    0.444708043618052E-02    0.760000000000000E+00    0.500000000000002E+00    0.704991620636974E-14    0.462406536483377E+00    0.186549108911034E-01
    0.318799999999929E+04    0.200000000000000E+00    0.424566591885428E+00    0.370918678866845E+00    0.630548003411610E+00    0.444681057375625E-02    0.760000000000000E+00    0.500000000000002E+00    0.859035065303715E-14    0.491465971233341E+00    0.101054946805239E-01
    0.318999999999929E+04    0.200000000000000E+00    0.424242823773098E+00    0.370711256781995E+00    0.630877518547613E+00    0.444628338287065E-02    0.760000000000000E+00    0.500000000000002E+00    0.763278329429795E-14    0.519167547622556E+00    0.799284229110380E-02
    0.319199999999929E+04    0.200000000000000E+00    0.423189263967187E+00    0.369574402296984E+00    0.631525718958403E+00    0.444497000228347E-02    0.760000000000000E+00    0.500000000000002E+00    0.804911692853238E-14    0.483358627542657E+00    0.227180160547880E-01
    0.319399999999929E+04    0.200000000000000E+00    0.421643730080710E+00    0.367887391319692E+00    0.632299200569993E+00    0.444135440745687E-02    0.760000000000000E+00    0.500000000000003E+00    0.799360577730113E-14    0.411672162389406E+00    0.336453493258305E-01
    0.319599999999928E+04    0.200000000000000E+00    0.420233827373352E+00    0.366309965819964E+00    0.632949760773023E+00    0.443666300398957E-02    0.760000000000000E+00    0.500000000000002E+00    0.721644966006352E-14    0.385882757740321E+00    0.322261915666034E-01
    0.319799999999928E+04    0.200000000000000E+00    0.419822373332237E+00    0.365525492451847E+00    0.633219738692124E+00    0.443578798893885E-02    0.760000000000000E+00    0.500000000000002E+00    0.688338275267597E-14    0.376400313107058E+00    0.243533021716549E-01
    0.319999999999928E+04    0.200000000000000E+00    0.420699643732092E+00    0.365871670355496E+00    0.633002810973079E+00    0.444080435836248E-02    0.760000000000000E+00    0.500000000000003E+00    0.643929354282591E-14    0.371941944549810E+00    0.625797022281620E-02
    0.319999999999928E+04    0.200000000000000E+00    0.420699643732092E+00    0.365871670355496E+00    0.633002810973079E+00    0.444080435836248E-02    0.760000000000000E+00    0.500000000000003E+00    0.643929354282591E-14    0.371941944549810E+00    0.625797022281620E-02
    0.320199999999928E+04    0.200000000000000E+00    0.422337426791467E+00    0.367243831216879E+00    0.632460165226466E+00    0.444817784030102E-02    0.760000000000000E+00    0.500000000000002E+00    0.693889390390723E-14    0.370854135742684E+00   -0.459016947530392E-02
    0.320399999999928E+04    0.200000000000000E+00    0.423931583307169E+00    0.369091504833198E+00    0.631872421087811E+00    0.445369939914329E-02    0.760000000000000E+00    0.500000000000002E+00    0.693889390390723E-14    0.365617007929148E+00   -0.170533636453240E-01
    0.320599999999928E+04    0.200000000000000E+00    0.424909166434349E+00    0.370603442236056E+00    0.631507219254206E+00    0.445646469016560E-02    0.760000000000000E+00    0.500000000000003E+00    0.753563877964325E-14    0.383653894531652E+00   -0.426619318522722E-01
    0.320799999999927E+04    0.200000000000000E+00    0.425050859994362E+00    0.371134800053180E+00    0.631535595389713E+00    0.445767835587207E-02    0.760000000000000E+00    0.500000000000002E+00    0.591193760612896E-14    0.414683746274016E+00   -0.734540102039941E-01
    0.320999999999927E+04    0.200000000000000E+00    0.424390028519790E+00    0.370570174314645E+00    0.631967486962923E+00    0.445772402999389E-02    0.760000000000000E+00    0.500000000000001E+00    0.793115573216596E-14    0.457723960461206E+00   -0.492238285881984E-01
    0.321199999999927E+04    0.200000000000000E+00    0.423080948549983E+00    0.369273737485710E+00    0.632651702168201E+00    0.445533799629041E-02    0.760000000000000E+00    0.500000000000003E+00    0.682787160144471E-14    0.463281748527949E+00   -0.318968850727858E-01
    0.321399999999927E+04    0.200000000000000E+00    0.421409126156501E+00    0.367788551938503E+00    0.633375208512439E+00    0.444995552081741E-02    0.760000000000000E+00    0.500000000000002E+00    0.866667848598013E-14    0.397314233799477E+00   -0.158698902240703E-01
    0.321599999999927E+04    0.200000000000000E+00    0.420036158872641E+00    0.366715999121950E+00    0.633949430016454E+00    0.444447928529019E-02    0.760000000000000E+00    0.500000000000002E+00    0.655031584528842E-14    0.366624083462711E+00   -0.842786179781047E-02
    0.321799999999926E+04    0.200000000000000E+00    0.419877046558102E+00    0.366528916230346E+00    0.634250745196338E+00    0.444346376143749E-02    0.760000000000000E+00    0.500000000000002E+00    0.718609199923392E-14    0.363237273344734E+00   -0.283126858681969E-02
    0.321999999999926E+04    0.200000000000000E+00    0.421022110572540E+00    0.367344944359373E+00    0.634104514903911E+00    0.444776678051258E-02    0.760000000000000E+00    0.500000000000002E+00    0.738298311375729E-14    0.364641572092821E+00   -0.434555599298381E-02
    0.322199999999926E+04    0.200000000000000E+00    0.422631117805309E+00    0.368936978094938E+00    0.633336274945960E+00    0.445407414328569E-02    0.760000000000000E+00    0.500000000000003E+00    0.924260668000443E-14    0.369891562123766E+00   -0.157572120846167E-02
    0.322399999999926E+04    0.200000000000000E+00    0.423899304953733E+00    0.370758952909505E+00    0.632273504395520E+00    0.445885478248966E-02    0.760000000000000E+00    0.500000000000002E+00    0.890260087871297E-14    0.366231875509106E+00    0.182714619109954E-02
    0.322599999999926E+04    0.200000000000000E+00    0.424509883613892E+00    0.372121234871945E+00    0.631520216779757E+00    0.446110783741996E-02    0.760000000000000E+00    0.500000000000002E+00    0.736910532594948E-14    0.375467070626247E+00    0.117732146611722E-02
    0.322799999999926E+04    0.200000000000000E+00    0.424412859136248E+00    0.372568351794995E+00    0.631372423773414E+00    0.446158630051059E-02    0.760000000000000E+00    0.500000000000002E+00    0.752176099183544E-14    0.422778952277660E+00    0.896777258199139E-02
    0.322999999999925E+04    0.200000000000000E+00    0.423585775900357E+00    0.372101473988247E+00    0.631734390944366E+00    0.446063633436406E-02    0.760000000000000E+00    0.500000000000002E+00    0.707767178198537E-14    0.491166713289784E+00    0.360557909207326E-01
    0.323199999999925E+04    0.200000000000000E+00    0.421986927943451E+00    0.370985782048735E+00    0.632383420178742E+00    0.445691904979000E-02    0.760000000000000E+00    0.500000000000002E+00    0.950628464835290E-14    0.544828818656800E+00    0.275303714036410E-01
    0.323399999999925E+04    0.200000000000000E+00    0.419842459374235E+00    0.369563977311005E+00    0.633187196467295E+00    0.444962564283177E-02    0.760000000000000E+00    0.500000000000001E+00    0.863198401646059E-14    0.510899853032727E+00    0.170225795891363E-01
    0.323599999999925E+04    0.200000000000000E+00    0.418097023113943E+00    0.368329460351203E+00    0.633957044735098E+00    0.444228915771646E-02    0.760000000000000E+00    0.500000000000002E+00    0.660582699651968E-14    0.430440163745042E+00    0.776750224756908E-02
    0.323799999999925E+04    0.200000000000000E+00    0.417706389216388E+00    0.367731134561379E+00    0.634368965760549E+00    0.443995048154076E-02    0.760000000000000E+00    0.500000000000003E+00    0.799360577730113E-14    0.420908323351971E+00    0.173599398701070E-01
    0.323999999999924E+04    0.200000000000000E+00    0.418576933723546E+00    0.368000671622317E+00    0.633970481468782E+00    0.444349327741669E-02    0.760000000000000E+00    0.500000000000003E+00    0.772298891504875E-14    0.422310216173207E+00    0.322546755302960E-01
    0.324199999999924E+04    0.200000000000000E+00    0.419940664487302E+00    0.369079180015670E+00    0.632692003183651E+00    0.444863380755605E-02    0.760000000000000E+00    0.500000000000002E+00    0.829891710907305E-14    0.424717412887551E+00    0.350576002835103E-01
    0.324399999999924E+04    0.200000000000000E+00    0.421125021614100E+00    0.370543623220743E+00    0.631201468024936E+00    0.445056590638124E-02    0.760000000000000E+00    0.500000000000002E+00    0.666133814775094E-14    0.431825766784883E+00    0.268250804617788E-01
    0.324599999999924E+04    0.200000000000000E+00    0.421777818277675E+00    0.371741520944498E+00    0.630256507523265E+00    0.444846302165739E-02    0.760000000000000E+00    0.500000000000002E+00    0.738298311375729E-14    0.395781146929549E+00    0.117224166806341E-01
    0.324799999999924E+04    0.200000000000000E+00    0.421738419172549E+00    0.372119702188479E+00    0.630095068470701E+00    0.444488025524199E-02    0.760000000000000E+00    0.500000000000002E+00    0.804911692853238E-14    0.355612339215923E+00   -0.925870657133454E-02
    0.324999999999924E+04    0.200000000000000E+00    0.420879733845315E+00    0.371473555959677E+00    0.630602769119319E+00    0.444129445171738E-02    0.760000000000000E+00    0.500000000000002E+00    0.777156117237610E-14    0.388466620582421E+00   -0.321565201713577E-01
    0.325199999999923E+04    0.200000000000000E+00    0.419140608585252E+00    0.369906277530880E+00    0.631576340350138E+00    0.443626643246675E-02    0.760000000000000E+00    0.500000000000002E+00    0.678623823802127E-14    0.450600010553350E+00   -0.504734831057197E-01
    0.325399999999923E+04    0.200000000000000E+00    0.416864559851409E+00    0.367798913280487E+00    0.632774247864808E+00    0.442820368202616E-02    0.760000000000000E+00    0.500000000000002E+00    0.703603841856193E-14    0.465799800980112E+00   -0.756578844111355E-01
    0.325599999999923E+04    0.200000000000000E+00    0.415066537077180E+00    0.365839037128382E+00    0.633869638908581E+00    0.441995708794847E-02    0.760000000000000E+00    0.500000000000003E+00    0.741073868937292E-14    0.405839240027135E+00   -0.498431898596123E-01
    0.325799999999923E+04    0.200000000000000E+00    0.414703245464163E+00    0.364688434252925E+00    0.634497402207223E+00    0.441654861378303E-02    0.760000000000000E+00    0.500000000000002E+00    0.770217223333702E-14    0.378272082292279E+00   -0.265232204380807E-01
    0.325999999999923E+04    0.200000000000000E+00    0.415713295847321E+00    0.364675970079835E+00    0.634305086443969E+00    0.441829248034979E-02    0.760000000000000E+00    0.500000000000002E+00    0.743849426498855E-14    0.380380701864990E+00   -0.777874156421194E-02
    0.326199999999922E+04    0.200000000000000E+00    0.417279774363094E+00    0.365708674814839E+00    0.633345421214071E+00    0.442058957978791E-02    0.760000000000000E+00    0.500000000000002E+00    0.716093850883226E-14    0.389325446383272E+00   -0.387548094714772E-02
    0.326399999999922E+04    0.200000000000000E+00    0.418673167725663E+00    0.367266989268876E+00    0.632331268239278E+00    0.442005844863882E-02    0.760000000000000E+00    0.500000000000002E+00    0.675848266240564E-14    0.407546714904528E+00   -0.102714940767103E-01
    0.326599999999922E+04    0.200000000000000E+00    0.419572193600641E+00    0.368565420313017E+00    0.631929217137945E+00    0.441739296727627E-02    0.760000000000000E+00    0.500000000000001E+00    0.752176099183544E-14    0.413849235447700E+00   -0.390233853737025E-02
    0.326799999999922E+04    0.200000000000000E+00    0.419785573771694E+00    0.368964904512997E+00    0.632285805500691E+00    0.441463741926729E-02    0.760000000000000E+00    0.500000000000002E+00    0.664746035994312E-14    0.366143021617955E+00   -0.350348788149788E-02
    0.326999999999922E+04    0.200000000000000E+00    0.419167238746706E+00    0.368292984434295E+00    0.633243567315396E+00    0.441210812790171E-02    0.760000000000000E+00    0.500000000000002E+00    0.779931674799172E-14    0.380198266550898E+00    0.226634639745687E-02
    0.327199999999922E+04    0.200000000000000E+00    0.417713484391913E+00    0.366771549507078E+00    0.634524411659970E+00    0.440823167475129E-02    0.760000000000000E+00    0.500000000000003E+00    0.885402862138562E-14    0.433680119492415E+00    0.104853703017084E-01
